mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006214570999145508,0.0015401887184992628,0.004212093353271484,0.0006717845871693044,359.38136638046257,2000,"{1: 2, 0: 1}",0.001,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.001), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.006713962554931641,0.0019724327497969954,0.004416084289550782,0.0005923269106327617,359.38136638046257,2000,"{1: 2, 0: 1}",1.2915496650148828,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.006317424774169922,0.0017237054542356255,0.0034011363983154296,0.0004901934829424045,359.38136638046257,2000,"{1: 2, 0: 1}",0.46415888336127775,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.006409883499145508,0.0018592394623329865,0.004107332229614258,0.001683475289494521,359.38136638046257,2000,"{1: 2, 0: 1}",0.05994842503189409,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.05994842503189409), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.006208896636962891,0.0017256920822228616,0.00431365966796875,0.0011664803515333663,359.38136638046257,2000,"{1: 2, 0: 1}",3.593813663804626,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.005813407897949219,0.0016658409507881616,0.0034009933471679686,0.0004899208473093903,359.38136638046257,2000,"{1: 2, 0: 1}",0.021544346900318832,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.021544346900318832), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.006213951110839844,0.0016598163358759394,0.004009056091308594,0.0007079960424116968,359.38136638046257,2000,"{1: 2, 0: 1}",10.0,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'linear'}",0.5812499999999999,0.6375000000000001,0.6937500000000001,0.5714285714285715,0.3142857142857143,0.5596428571428571,0.13027076394485262,1496
0.004011106491088867,0.00031692225454317216,0.003204011917114258,0.00024818389700827497,129.15496650148827,2000,"{1: 3, 0: 1}",10.0,rbf,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'rbf'}",0.725,0.68125,0.60625,0.30612244897959184,0.4785714285714285,0.5594387755102042,0.15175537769211223,1506
0.00532064437866211,0.0011389042217660019,0.002805662155151367,0.0002384912094114268,359.38136638046257,2000,balanced,0.46415888336127775,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.46415888336127775), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.005812406539916992,0.0015347137312808077,0.007620096206665039,0.007318460604133978,359.38136638046257,2000,balanced,3.593813663804626,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(3.593813663804626), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.006324958801269531,0.0014413617266744636,0.0042073726654052734,0.000870936353507726,359.38136638046257,2000,balanced,10.0,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(10.0), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.0087188720703125,0.004841031983475296,0.004211711883544922,0.0008179911421496577,359.38136638046257,2000,balanced,0.1668100537200059,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.1668100537200059), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.0068148612976074215,0.0013346184786030921,0.006311941146850586,0.005618527581070563,359.38136638046257,2000,balanced,1.2915496650148828,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(1.2915496650148828), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.0062105655670166016,0.0011684147661658085,0.004221773147583008,0.0007375095842884397,359.38136638046257,2000,balanced,0.021544346900318832,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.021544346900318832), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.005119514465332031,0.0009903197820945676,0.0033020973205566406,0.0004011409987628742,359.38136638046257,2000,balanced,0.001,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.001), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.005413627624511719,0.0004910997168612821,0.008020448684692382,0.00879295250489057,359.38136638046257,2000,balanced,0.007742636826811269,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.007742636826811269), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.01151270866394043,0.0074076669107956475,0.004516315460205078,0.0007166548618644243,359.38136638046257,2000,balanced,0.0027825594022071257,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.0027825594022071257), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.009120988845825195,0.005000623298405002,0.005306243896484375,0.0012524854632417026,359.38136638046257,2000,balanced,0.05994842503189409,linear,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.05994842503189409), 'kernel': 'linear'}",0.6125,0.64375,0.6687500000000001,0.5782312925170068,0.2857142857142857,0.5577891156462585,0.13938254412941178,1507
0.004106712341308594,0.0007980679142456286,0.003807687759399414,0.000516310075403843,46.41588833612777,2000,balanced,1.2915496650148828,sigmoid,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.55,0.6375000000000001,0.5375,0.6598639455782314,0.4,0.5569727891156463,0.09180358119132413,1517
0.004302883148193359,0.0010764010688961143,0.003509855270385742,0.0005502407960355192,1000.0,2000,balanced,0.46415888336127775,sigmoid,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(0.46415888336127775), 'kernel': 'sigmoid'}",0.53125,0.6187499999999999,0.63125,0.5782312925170068,0.4214285714285714,0.5561819727891156,0.0759160347808708,1518
0.004108905792236328,0.001164255930775419,0.00320587158203125,0.00041027071862816995,2.1544346900318834,2000,balanced,3.593813663804626,sigmoid,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.54375,0.69375,0.59375,0.38095238095238093,0.5642857142857143,0.5552976190476191,0.10125022745698255,1519
0.005003690719604492,0.0020277252818084353,0.00561819076538086,0.0015639705880789378,5.994842503189409,2000,"{1: 3, 0: 1}",3.593813663804626,sigmoid,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.625,0.6000000000000001,0.6125,0.5442176870748299,0.3928571428571428,0.5549149659863946,0.08560114279675003,1520
0.005006217956542968,0.0005491392318453091,0.003105640411376953,0.0006637555258003075,1000.0,2000,"{1: 2, 0: 1}",0.1668100537200059,sigmoid,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.1668100537200059), 'kernel': 'sigmoid'}",0.5562499999999999,0.6375000000000001,0.6687500000000001,0.5578231292517007,0.35,0.5540646258503402,0.11115347087227874,1521
0.00440511703491211,0.0005811667262304054,0.0034009933471679686,0.0008002758097152832,1000.0,2000,"{1: 3.5, 0: 1}",3.593813663804626,rbf,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'rbf'}",0.725,0.71875,0.44375000000000003,0.326530612244898,0.5499999999999999,0.5528061224489795,0.1551062994514709,1522
0.005825662612915039,0.0013309590673891813,0.0036011219024658205,0.0008000978461098318,1000.0,2000,"{1: 2, 0: 1}",0.46415888336127775,sigmoid,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'sigmoid'}",0.5,0.60625,0.5625,0.727891156462585,0.3642857142857143,0.5521853741496598,0.11994289696775978,1523
0.003102016448974609,0.00020137558652332958,0.0040073394775390625,0.0011468922776612012,0.1,2000,"{1: 3, 0: 1}",10.0,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'sigmoid'}",0.56875,0.7625,0.5187499999999999,0.3945578231292517,0.5142857142857142,0.5517687074829931,0.11992206963157084,1524
0.003403902053833008,0.000798368597802429,0.003809213638305664,0.0014077300018991647,0.2782559402207124,2000,balanced,10.0,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(10.0), 'kernel': 'sigmoid'}",0.5125,0.7625,0.5375,0.4217687074829932,0.5214285714285715,0.5511394557823129,0.11311220014993532,1525
0.005528736114501953,0.0022821330216950767,0.012412357330322265,0.010775529453466114,5.994842503189409,2000,"{1: 2, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(5.994842503189409), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.5125,0.74375,0.6125,0.5034013605442177,0.37857142857142856,0.5501445578231292,0.12199233280526255,1526
0.0032039165496826174,0.0009293604582009414,0.0029047489166259765,0.0004950482545220206,359.38136638046257,2000,"{1: 2, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.5375,0.5625,0.5625,0.6666666666666666,0.4214285714285714,0.5501190476190476,0.078243724980769,1527
0.0037165164947509767,0.0011435902009522033,0.0035056114196777345,0.0004426440737349593,2.1544346900318834,2000,"{1: 3, 0: 1}",3.593813663804626,sigmoid,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.55,0.6125,0.59375,0.44217687074829926,0.55,0.5496853741496599,0.059068849243066275,1528
0.0043067455291748045,0.0005108680165587235,0.0038112640380859376,0.0008113269079255823,129.15496650148827,2000,"{1: 3.5, 0: 1}",10.0,rbf,"{'C': np.float64(129.15496650148827), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'rbf'}",0.7125,0.68125,0.5625,0.30612244897959184,0.4857142857142857,0.5496173469387755,0.146558686768209,1529
0.005411291122436523,0.004329017635019651,0.00330500602722168,0.00024824214815026254,0.774263682681127,2000,"{1: 2, 0: 1}",3.593813663804626,sigmoid,"{'C': np.float64(0.774263682681127), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.45,0.6625000000000001,0.6187499999999999,0.5442176870748299,0.4714285714285714,0.5493792517006802,0.08196071057313274,1530
0.004302263259887695,0.0007485224555170831,0.004013729095458984,0.0013401559306375048,1000.0,2000,"{1: 3, 0: 1}",0.46415888336127775,sigmoid,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(0.46415888336127775), 'kernel': 'sigmoid'}",0.5437500000000001,0.63125,0.5875,0.564625850340136,0.41428571428571426,0.54828231292517,0.07302657817627176,1531
0.0036065101623535155,0.0003730406650454183,0.00420675277709961,0.0008101984426029352,16.68100537200059,2000,balanced,3.593813663804626,sigmoid,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.575,0.59375,0.59375,0.5578231292517007,0.4,0.5440646258503401,0.07326415633828941,1532
0.002645397186279297,0.0005560709993876121,0.00415492057800293,0.0007035239983544666,46.41588833612777,2000,balanced,3.593813663804626,sigmoid,"{'C': np.float64(46.41588833612777), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.4125,0.6062500000000001,0.69375,0.6122448979591837,0.39285714285714285,0.5435204081632652,0.11924156517013369,1533
0.0043140888214111325,0.0012141219781746117,0.004003143310546875,0.001049076346347045,0.1,2000,"{1: 2, 0: 1}",3.593813663804626,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.4375,0.68125,0.5625,0.5850340136054422,0.44285714285714284,0.541828231292517,0.09210010578386761,1534
0.0030146121978759767,0.00030879598106320973,0.003302764892578125,0.000401182385630324,1000.0,2000,"{1: 2, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(1000.0), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.5625,0.6124999999999999,0.4375,0.6598639455782312,0.43571428571428567,0.5416156462585033,0.09110277063788975,1535
0.0031203746795654295,0.0004730577273066187,0.004603433609008789,0.0014628379408168689,0.2782559402207124,2000,"{1: 3, 0: 1}",10.0,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'sigmoid'}",0.54375,0.75625,0.5687500000000001,0.3945578231292517,0.4428571428571428,0.5412329931972788,0.12504978820106566,1536
0.003703880310058594,0.0008129699955743941,0.003906536102294922,0.0013591885700017727,0.1,2000,"{1: 3.5, 0: 1}",10.0,sigmoid,"{'C': np.float64(0.1), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'sigmoid'}",0.5374999999999999,0.7250000000000001,0.51875,0.3945578231292517,0.5214285714285714,0.5394472789115646,0.10599963185698122,1537
0.002802610397338867,0.00024372676699861473,0.004008579254150391,0.0013131099239294412,0.2782559402207124,2000,"{1: 2, 0: 1}",3.593813663804626,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.4375,0.68125,0.5625,0.5714285714285715,0.44285714285714284,0.5391071428571429,0.09097754264271005,1538
0.004408073425292969,0.0003754091250401168,0.00360722541809082,0.0009808661859303917,359.38136638046257,2000,balanced,10.0,rbf,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': 'balanced', 'gamma': np.float64(10.0), 'kernel': 'rbf'}",0.7,0.6499999999999999,0.51875,0.30612244897959184,0.49999999999999994,0.5349744897959183,0.1373491846406428,1539
0.006708860397338867,0.004465488683925032,0.005712032318115234,0.002427662375149341,359.38136638046257,2000,"{1: 3.5, 0: 1}",10.0,rbf,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'rbf'}",0.6937500000000001,0.625,0.44999999999999996,0.30612244897959184,0.5928571428571429,0.533545918367347,0.1387431966430926,1540
0.0032090187072753907,0.0006043667214648697,0.004205036163330078,0.000742977118693739,2.1544346900318834,2000,"{1: 2, 0: 1}",1.2915496650148828,sigmoid,"{'C': np.float64(2.1544346900318834), 'cache_size': 2000, 'class_weight': {1: 2, 0: 1}, 'gamma': np.float64(1.2915496650148828), 'kernel': 'sigmoid'}",0.46875,0.70625,0.5687500000000001,0.564625850340136,0.3571428571428571,0.5331037414965987,0.11605822917150141,1541
0.0037021636962890625,0.00040018903309231775,0.003507661819458008,0.0003168956004122521,359.38136638046257,2000,"{1: 3, 0: 1}",10.0,rbf,"{'C': np.float64(359.38136638046257), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'rbf'}",0.6937500000000001,0.625,0.44999999999999996,0.30612244897959184,0.5714285714285714,0.5292602040816327,0.13716691320541086,1542
0.0045053958892822266,0.0013811079544675355,0.006215095520019531,0.00442078811493631,16.68100537200059,2000,"{1: 3, 0: 1}",3.593813663804626,sigmoid,"{'C': np.float64(16.68100537200059), 'cache_size': 2000, 'class_weight': {1: 3, 0: 1}, 'gamma': np.float64(3.593813663804626), 'kernel': 'sigmoid'}",0.41875,0.6062500000000001,0.6124999999999999,0.6054421768707483,0.4,0.5285884353741497,0.09754838233157176,1543
0.0038005828857421873,0.000748442932127633,0.004824066162109375,0.00038710404680090916,0.2782559402207124,2000,"{1: 3.5, 0: 1}",10.0,sigmoid,"{'C': np.float64(0.2782559402207124), 'cache_size': 2000, 'class_weight': {1: 3.5, 0: 1}, 'gamma': np.float64(10.0), 'kernel': 'sigmoid'}",0.5,0.7250000000000001,0.50625,0.41496598639455784,0.49285714285714277,0.5278146258503401,0.10399769163019128,1544
